,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
6779,,10,14,0,1008.0,27.0,26.0,94.0,190.0,2.0,1602424800000000000
6780,,10,13,0,1008.0,26.0,25.0,94.0,100.0,2.0,1602421200000000000
6781,,10,12,0,1007.0,26.0,25.0,94.0,,1.0,1602417600000000000
6782,,10,11,0,1006.0,26.0,25.0,94.0,,1.0,1602414000000000000
6783,,10,10,0,1006.0,26.0,25.0,94.0,,1.0,1602410400000000000
6784,,10,9,0,1006.0,28.0,25.0,84.0,160.0,2.0,1602406800000000000
6785,,10,8,0,1005.0,29.0,26.0,84.0,190.0,3.0,1602403200000000000
6786,,10,7,0,1005.0,29.0,26.0,84.0,220.0,2.0,1602399600000000000
6787,,10,6,0,1005.0,30.0,25.0,75.0,310.0,4.0,1602396000000000000
6788,,10,5,0,1006.0,32.0,26.0,71.0,320.0,4.0,1602392400000000000
6789,,10,4,0,1007.0,31.0,26.0,75.0,300.0,4.0,1602388800000000000
6790,,10,3,0,1008.0,30.0,26.0,79.0,320.0,3.0,1602385200000000000
6791,,10,2,0,1008.0,29.0,25.0,79.0,280.0,3.0,1602381600000000000
6792,,10,1,0,1008.0,29.0,25.0,79.0,,2.0,1602378000000000000
6793,,10,0,0,1008.0,27.0,25.0,89.0,,1.0,1602374400000000000
6794,,12,0,0,1008.0,27.0,25.0,89.0,0.0,0.0,1602460800000000000
6795,,11,23,0,1008.0,26.0,25.0,94.0,0.0,0.0,1602543600000000000
6796,,11,22,0,1006.0,26.0,25.0,94.0,0.0,0.0,1602540000000000000
6797,,11,21,0,1006.0,25.0,25.0,100.0,0.0,0.0,1602536400000000000
6798,,11,20,0,1006.0,26.0,25.0,94.0,230.0,2.0,1602532800000000000
6799,,11,19,0,1006.0,26.0,25.0,94.0,0.0,0.0,1602529200000000000
6800,,11,18,0,1006.0,26.0,25.0,94.0,0.0,0.0,1602525600000000000
6801,,11,17,0,1006.0,25.0,25.0,100.0,80.0,1.0,1602522000000000000
6802,,11,16,20,1006.0,25.0,25.0,100.0,100.0,2.0,1602518400000000000
6803,,11,16,0,1006.0,25.0,24.0,94.0,90.0,2.0,1602518400000000000
6804,,11,15,0,1007.0,25.0,25.0,100.0,80.0,2.0,1602514800000000000
6805,,11,14,0,1008.0,25.0,24.0,94.0,90.0,1.0,1602511200000000000
6806,,11,13,0,1008.0,25.0,24.0,94.0,,1.0,1602507600000000000
6807,,11,12,0,1007.0,25.0,24.0,94.0,180.0,2.0,1602504000000000000
6808,,11,11,0,1006.0,27.0,25.0,89.0,210.0,2.0,1602500400000000000
6809,,11,10,0,1005.0,27.0,26.0,94.0,260.0,2.0,1602496800000000000
6810,,11,9,0,1005.0,28.0,25.0,84.0,230.0,3.0,1602493200000000000
6811,,11,8,0,1004.0,28.0,25.0,84.0,220.0,2.0,1602489600000000000
6812,,11,7,0,1004.0,28.0,26.0,89.0,230.0,2.0,1602486000000000000
6813,,11,6,0,1004.0,29.0,25.0,79.0,230.0,5.0,1602482400000000000
6814,,11,5,0,1004.0,29.0,25.0,79.0,230.0,4.0,1602478800000000000
6815,,11,4,0,1005.0,29.0,25.0,79.0,250.0,4.0,1602475200000000000
6816,,11,3,0,1007.0,29.0,24.0,74.0,230.0,4.0,1602471600000000000
6817,,11,2,0,1007.0,28.0,25.0,84.0,230.0,3.0,1602468000000000000
6818,,11,1,0,1007.0,28.0,25.0,84.0,230.0,2.0,1602464400000000000
6819,,11,0,0,1007.0,26.0,24.0,89.0,220.0,2.0,1602460800000000000
6820,,13,0,0,1008.0,28.0,25.0,84.0,110.0,3.0,1602547200000000000
6821,,12,23,0,1008.0,27.0,25.0,89.0,,1.0,1602630000000000000
6822,,12,22,0,1007.0,25.0,24.0,94.0,120.0,1.0,1602626400000000000
6823,,12,21,0,1007.0,26.0,25.0,94.0,70.0,2.0,1602622800000000000
6824,,12,20,0,1008.0,26.0,25.0,94.0,,1.0,1602619200000000000
6825,,12,19,0,1008.0,26.0,25.0,94.0,,1.0,1602615600000000000
6826,,12,18,0,1008.0,26.0,25.0,94.0,,1.0,1602612000000000000
6827,,12,17,0,1008.0,26.0,25.0,94.0,210.0,2.0,1602608400000000000
6828,,12,16,0,1009.0,27.0,25.0,89.0,,1.0,1602604800000000000
6829,,12,15,0,1009.0,27.0,25.0,89.0,130.0,2.0,1602601200000000000
6830,,12,14,0,1009.0,27.0,26.0,94.0,110.0,2.0,1602597600000000000
6831,,12,13,0,1009.0,26.0,25.0,94.0,,1.0,1602594000000000000
6832,,12,12,0,1008.0,26.0,25.0,94.0,,1.0,1602590400000000000
6833,,12,11,0,1008.0,26.0,25.0,94.0,,1.0,1602586800000000000
6834,,12,10,0,1007.0,26.0,25.0,94.0,,1.0,1602583200000000000
6835,,12,9,0,1007.0,26.0,25.0,94.0,,1.0,1602579600000000000
6836,,12,8,0,1006.0,26.0,25.0,94.0,80.0,3.0,1602576000000000000
6837,,12,7,0,1005.0,26.0,25.0,94.0,220.0,2.0,1602572400000000000
6838,,12,6,0,1005.0,30.0,25.0,75.0,260.0,3.0,1602568800000000000
6839,,12,5,0,1006.0,33.0,25.0,63.0,,2.0,1602565200000000000
6840,,12,4,0,1007.0,31.0,24.0,66.0,230.0,2.0,1602561600000000000
6841,,12,3,0,1007.0,31.0,25.0,70.0,,2.0,1602558000000000000
6842,,12,2,0,1008.0,29.0,26.0,84.0,60.0,3.0,1602554400000000000
6843,,12,1,0,1008.0,28.0,26.0,89.0,,1.0,1602550800000000000
6844,,12,0,0,1008.0,27.0,25.0,89.0,0.0,0.0,1602547200000000000
6845,,14,0,0,1010.0,25.0,24.0,94.0,150.0,2.0,1602633600000000000
6846,,13,23,0,1010.0,26.0,25.0,94.0,120.0,2.0,1602716400000000000
6847,,13,22,0,1009.0,26.0,24.0,89.0,0.0,0.0,1602712800000000000
6848,,13,21,0,1008.0,26.0,24.0,89.0,60.0,1.0,1602709200000000000
6849,,13,20,0,1008.0,26.0,24.0,89.0,,1.0,1602705600000000000
6850,,13,19,0,1008.0,26.0,24.0,89.0,,1.0,1602702000000000000
6851,,13,18,0,1008.0,26.0,24.0,89.0,,1.0,1602698400000000000
6852,,13,17,0,1009.0,27.0,24.0,84.0,,1.0,1602694800000000000
6853,,13,16,0,1010.0,27.0,24.0,84.0,100.0,2.0,1602691200000000000
6854,,13,15,0,1010.0,26.0,25.0,94.0,0.0,0.0,1602687600000000000
6855,,13,14,0,1010.0,27.0,25.0,89.0,,1.0,1602684000000000000
6856,,13,13,0,1010.0,27.0,25.0,89.0,,1.0,1602680400000000000
6857,,13,12,0,1010.0,26.0,25.0,94.0,270.0,2.0,1602676800000000000
6858,,13,11,0,1009.0,27.0,25.0,89.0,,1.0,1602673200000000000
6859,,13,10,0,1008.0,27.0,25.0,89.0,0.0,0.0,1602669600000000000
6860,,13,9,0,1006.0,30.0,26.0,79.0,270.0,3.0,1602666000000000000
6861,,13,8,0,1006.0,31.0,25.0,70.0,270.0,2.0,1602662400000000000
6862,,13,7,0,1006.0,33.0,25.0,63.0,140.0,3.0,1602658800000000000
6863,,13,6,0,1007.0,34.0,25.0,59.0,,2.0,1602655200000000000
6864,,13,5,0,1007.0,34.0,25.0,59.0,,3.0,1602651600000000000
6865,,13,4,0,1008.0,30.0,25.0,75.0,,4.0,1602648000000000000
6866,,13,3,0,1009.0,33.0,25.0,63.0,120.0,5.0,1602644400000000000
6867,,13,2,0,1009.0,31.0,25.0,70.0,110.0,4.0,1602640800000000000
6868,,13,1,0,1009.0,30.0,25.0,75.0,130.0,3.0,1602637200000000000
6869,,13,0,0,1008.0,28.0,25.0,84.0,110.0,3.0,1602633600000000000
6870,,15,0,0,1008.0,28.0,24.0,79.0,110.0,4.0,1602720000000000000
6871,,14,23,0,1007.0,27.0,24.0,84.0,100.0,3.0,1602802800000000000
6872,,14,22,0,1006.0,26.0,24.0,89.0,100.0,3.0,1602799200000000000
6873,,14,21,0,1006.0,26.0,24.0,89.0,100.0,2.0,1602795600000000000
6874,,14,20,0,1005.0,25.0,24.0,94.0,80.0,2.0,1602792000000000000
6875,,14,19,0,1006.0,25.0,24.0,94.0,20.0,3.0,1602788400000000000
6876,,14,18,0,1006.0,25.0,24.0,94.0,20.0,4.0,1602784800000000000
6877,,14,17,0,1006.0,25.0,24.0,94.0,20.0,6.0,1602781200000000000
6878,,14,16,0,1007.0,24.0,24.0,100.0,20.0,5.0,1602777600000000000
6879,,14,15,0,1007.0,25.0,24.0,94.0,10.0,5.0,1602774000000000000
6880,,14,14,0,1008.0,25.0,24.0,94.0,10.0,4.0,1602770400000000000
6881,,14,13,0,1008.0,25.0,24.0,94.0,310.0,2.0,1602766800000000000
6882,,14,12,0,1008.0,25.0,23.0,89.0,20.0,4.0,1602763200000000000
6883,,14,11,0,1007.0,26.0,25.0,94.0,360.0,3.0,1602759600000000000
6884,,14,10,0,1006.0,26.0,25.0,94.0,300.0,3.0,1602756000000000000
6885,,14,9,0,1007.0,25.0,25.0,100.0,,1.0,1602752400000000000
6886,,14,8,0,1006.0,26.0,25.0,94.0,260.0,2.0,1602748800000000000
6887,,14,7,0,1006.0,25.0,24.0,94.0,250.0,2.0,1602745200000000000
6888,,14,6,0,1007.0,25.0,24.0,94.0,260.0,2.0,1602741600000000000
6889,,14,5,0,1009.0,25.0,25.0,100.0,180.0,2.0,1602738000000000000
6890,,14,4,0,1010.0,26.0,24.0,89.0,150.0,2.0,1602734400000000000
6891,,14,3,0,1010.0,26.0,24.0,89.0,,1.0,1602730800000000000
6892,,14,2,0,1011.0,26.0,24.0,89.0,110.0,2.0,1602727200000000000
6893,,14,1,0,1010.0,25.0,23.0,89.0,0.0,0.0,1602723600000000000
6894,,14,0,0,1010.0,25.0,24.0,94.0,150.0,2.0,1602720000000000000
6895,,16,0,0,1009.0,29.0,24.0,74.0,120.0,3.0,1602806400000000000
6896,,15,23,0,1009.0,27.0,25.0,89.0,,1.0,1602889200000000000
6897,,15,22,0,1008.0,26.0,24.0,89.0,110.0,1.0,1602885600000000000
6898,,15,21,0,1007.0,26.0,25.0,94.0,,1.0,1602882000000000000
6899,,15,20,0,1008.0,26.0,24.0,89.0,80.0,2.0,1602878400000000000
6900,,15,19,0,1008.0,26.0,24.0,89.0,80.0,2.0,1602874800000000000
6901,,15,18,0,1008.0,26.0,25.0,94.0,80.0,2.0,1602871200000000000
6902,,15,17,0,1008.0,26.0,25.0,94.0,210.0,1.0,1602867600000000000
6903,,15,16,0,1009.0,26.0,25.0,94.0,,1.0,1602864000000000000
6904,,15,15,0,1009.0,26.0,24.0,89.0,80.0,2.0,1602860400000000000
6905,,15,14,0,1009.0,26.0,24.0,89.0,120.0,2.0,1602856800000000000
6906,,15,13,0,1009.0,28.0,25.0,84.0,120.0,2.0,1602853200000000000
6907,,15,12,0,1008.0,28.0,25.0,84.0,120.0,3.0,1602849600000000000
6908,,15,11,0,1008.0,28.0,25.0,84.0,130.0,2.0,1602846000000000000
6909,,15,10,0,1007.0,28.0,25.0,84.0,120.0,3.0,1602842400000000000
6910,,15,9,0,1007.0,28.0,25.0,84.0,130.0,2.0,1602838800000000000
6911,,15,8,0,1006.0,27.0,26.0,94.0,170.0,2.0,1602835200000000000
6912,,15,7,0,1006.0,26.0,25.0,94.0,180.0,3.0,1602831600000000000
6913,,15,6,0,1006.0,28.0,25.0,84.0,270.0,3.0,1602828000000000000
6914,,15,5,0,1007.0,31.0,24.0,66.0,120.0,3.0,1602824400000000000
6915,,15,4,0,1008.0,31.0,24.0,66.0,120.0,3.0,1602820800000000000
6916,,15,3,0,1009.0,31.0,24.0,66.0,150.0,3.0,1602817200000000000
6917,,15,2,0,1009.0,31.0,24.0,66.0,120.0,4.0,1602813600000000000
6918,,15,1,0,1008.0,29.0,24.0,74.0,120.0,3.0,1602810000000000000
6919,,15,0,0,1008.0,28.0,24.0,79.0,110.0,4.0,1602806400000000000
6920,,17,0,0,1010.0,28.0,25.0,84.0,100.0,2.0,1602892800000000000
6921,,16,23,0,1009.0,27.0,24.0,84.0,,1.0,1602975600000000000
6922,,16,22,0,1008.0,27.0,25.0,89.0,,1.0,1602972000000000000
6923,,16,21,0,1008.0,26.0,25.0,94.0,,1.0,1602968400000000000
6924,,16,20,0,1007.0,27.0,25.0,89.0,,1.0,1602964800000000000
6925,,16,19,0,1008.0,26.0,25.0,94.0,0.0,0.0,1602961200000000000
6926,,16,18,0,1008.0,27.0,25.0,89.0,,1.0,1602957600000000000
6927,,16,17,0,1008.0,27.0,25.0,89.0,,1.0,1602954000000000000
6928,,16,16,0,1009.0,28.0,25.0,84.0,,2.0,1602950400000000000
6929,,16,15,0,1009.0,28.0,25.0,84.0,90.0,2.0,1602946800000000000
6930,,16,14,0,1009.0,29.0,25.0,79.0,130.0,2.0,1602943200000000000
6931,,16,13,0,1009.0,29.0,25.0,79.0,130.0,2.0,1602939600000000000
6932,,16,12,0,1008.0,29.0,25.0,79.0,120.0,3.0,1602936000000000000
6933,,16,11,0,1007.0,30.0,25.0,75.0,150.0,2.0,1602932400000000000
6934,,16,10,0,1006.0,30.0,25.0,75.0,130.0,3.0,1602928800000000000
6935,,16,9,0,1006.0,31.0,24.0,66.0,120.0,5.0,1602925200000000000
6936,,16,8,0,1005.0,32.0,24.0,63.0,140.0,2.0,1602921600000000000
6937,,16,7,0,1005.0,34.0,24.0,56.0,,4.0,1602918000000000000
6938,,16,6,0,1006.0,33.0,24.0,59.0,,3.0,1602914400000000000
6939,,16,5,0,1007.0,33.0,24.0,59.0,130.0,4.0,1602910800000000000
6940,,16,4,0,1008.0,33.0,25.0,63.0,110.0,4.0,1602907200000000000
6941,,16,3,0,1009.0,32.0,25.0,67.0,110.0,4.0,1602903600000000000
6942,,16,2,0,1010.0,30.0,25.0,75.0,110.0,5.0,1602900000000000000
6943,,16,1,0,1009.0,29.0,25.0,79.0,130.0,4.0,1602896400000000000
6944,,16,0,0,1009.0,29.0,24.0,74.0,120.0,3.0,1602892800000000000
6945,,18,0,0,1010.0,26.0,25.0,94.0,,1.0,1602979200000000000
6946,,17,23,0,1009.0,26.0,25.0,94.0,250.0,2.0,1603062000000000000
6947,,17,22,0,1009.0,26.0,25.0,94.0,,1.0,1603058400000000000
6948,,17,21,0,1007.0,26.0,25.0,94.0,360.0,2.0,1603054800000000000
6949,,17,20,0,1008.0,27.0,25.0,89.0,10.0,2.0,1603051200000000000
6950,,17,19,0,1008.0,27.0,25.0,89.0,,1.0,1603047600000000000
6951,,17,18,0,1008.0,27.0,25.0,89.0,280.0,2.0,1603044000000000000
6952,,17,17,0,1009.0,27.0,25.0,89.0,,1.0,1603040400000000000
6953,,17,16,0,1009.0,27.0,25.0,89.0,,1.0,1603036800000000000
6954,,17,15,0,1010.0,27.0,25.0,89.0,,1.0,1603033200000000000
6955,,17,14,0,1010.0,27.0,24.0,84.0,,1.0,1603029600000000000
6956,,17,13,0,1010.0,27.0,25.0,89.0,,1.0,1603026000000000000
6957,,17,12,0,1009.0,27.0,24.0,84.0,50.0,2.0,1603022400000000000
6958,,17,11,0,1008.0,28.0,25.0,84.0,40.0,2.0,1603018800000000000
6959,,17,10,0,1008.0,29.0,24.0,74.0,10.0,3.0,1603015200000000000
6960,,17,9,0,1007.0,29.0,24.0,74.0,340.0,3.0,1603011600000000000
6961,,17,8,0,1007.0,30.0,24.0,70.0,10.0,4.0,1603008000000000000
6962,,17,7,0,1007.0,30.0,24.0,70.0,10.0,4.0,1603004400000000000
6963,,17,6,0,1007.0,30.0,24.0,70.0,360.0,4.0,1603000800000000000
6964,,17,5,0,1008.0,30.0,24.0,70.0,20.0,5.0,1602997200000000000
6965,,17,4,0,1009.0,31.0,25.0,70.0,60.0,2.0,1602993600000000000
6966,,17,3,0,1010.0,29.0,25.0,79.0,50.0,4.0,1602990000000000000
6967,,17,2,0,1010.0,29.0,25.0,79.0,,1.0,1602986400000000000
6968,,17,1,0,1010.0,29.0,25.0,79.0,80.0,2.0,1602982800000000000
6969,,17,0,0,1010.0,28.0,25.0,84.0,100.0,2.0,1602979200000000000
6970,,19,0,0,1008.0,30.0,24.0,70.0,,1.0,1603065600000000000
6971,,18,23,0,1008.0,27.0,24.0,84.0,80.0,2.0,1603148400000000000
6972,,18,22,0,1008.0,25.0,24.0,94.0,40.0,2.0,1603144800000000000
6973,,18,21,0,1007.0,26.0,24.0,89.0,350.0,2.0,1603141200000000000
6974,,18,20,0,1008.0,26.0,24.0,89.0,30.0,2.0,1603137600000000000
6975,,18,19,0,1008.0,26.0,24.0,89.0,0.0,0.0,1603134000000000000
6976,,18,18,0,1008.0,26.0,25.0,94.0,320.0,2.0,1603130400000000000
6977,,18,17,0,1009.0,27.0,25.0,89.0,,1.0,1603126800000000000
6978,,18,16,0,1009.0,27.0,25.0,89.0,,1.0,1603123200000000000
6979,,18,15,0,1009.0,27.0,25.0,89.0,,1.0,1603119600000000000
6980,,18,14,0,1009.0,27.0,25.0,89.0,,1.0,1603116000000000000
6981,,18,13,0,1010.0,27.0,25.0,89.0,,1.0,1603112400000000000
6982,,18,12,0,1009.0,28.0,25.0,84.0,,1.0,1603108800000000000
6983,,18,11,0,1009.0,28.0,25.0,84.0,,1.0,1603105200000000000
6984,,18,10,0,1008.0,28.0,25.0,84.0,200.0,2.0,1603101600000000000
6985,,18,9,0,1008.0,29.0,25.0,79.0,,1.0,1603098000000000000
6986,,18,8,0,1008.0,28.0,25.0,84.0,290.0,2.0,1603094400000000000
6987,,18,7,0,1007.0,30.0,24.0,70.0,,1.0,1603090800000000000
6988,,18,6,0,1008.0,29.0,24.0,74.0,320.0,2.0,1603087200000000000
6989,,18,5,0,1009.0,29.0,25.0,79.0,360.0,3.0,1603083600000000000
6990,,18,4,0,1010.0,28.0,25.0,84.0,320.0,2.0,1603080000000000000
6991,,18,3,0,1010.0,27.0,25.0,89.0,,1.0,1603076400000000000
6992,,18,2,0,1010.0,27.0,25.0,89.0,50.0,2.0,1603072800000000000
6993,,18,1,0,1010.0,27.0,25.0,89.0,320.0,2.0,1603069200000000000
6994,,18,0,0,1010.0,26.0,25.0,94.0,,1.0,1603065600000000000
6995,,20,0,0,1006.0,28.0,25.0,84.0,,1.0,1603152000000000000
6996,,19,23,0,1005.0,28.0,25.0,84.0,320.0,2.0,1603234800000000000
6997,,19,22,0,1005.0,28.0,25.0,84.0,340.0,2.0,1603231200000000000
6998,,19,21,0,1004.0,27.0,25.0,89.0,270.0,2.0,1603227600000000000
6999,,19,20,0,1004.0,28.0,25.0,84.0,320.0,2.0,1603224000000000000
7000,,19,19,0,1004.0,28.0,25.0,84.0,360.0,3.0,1603220400000000000
7001,,19,18,0,1005.0,28.0,24.0,79.0,,1.0,1603216800000000000
7002,,19,17,0,1007.0,28.0,24.0,79.0,10.0,2.0,1603213200000000000
7003,,19,16,0,1008.0,28.0,24.0,79.0,340.0,2.0,1603209600000000000
7004,,19,15,0,1009.0,28.0,25.0,84.0,240.0,1.0,1603206000000000000
7005,,19,14,0,1009.0,28.0,25.0,84.0,,1.0,1603202400000000000
7006,,19,13,0,1009.0,29.0,25.0,79.0,160.0,2.0,1603198800000000000
7007,,19,12,0,1008.0,29.0,25.0,79.0,,1.0,1603195200000000000
7008,,19,11,0,1008.0,29.0,25.0,79.0,,1.0,1603191600000000000
7009,,19,10,0,1007.0,30.0,25.0,75.0,,1.0,1603188000000000000
7010,,19,9,0,1007.0,31.0,24.0,66.0,80.0,3.0,1603184400000000000
7011,,19,8,0,1006.0,32.0,25.0,67.0,70.0,2.0,1603180800000000000
7012,,19,7,0,1006.0,32.0,25.0,67.0,,2.0,1603177200000000000
7013,,19,6,0,1007.0,33.0,24.0,59.0,80.0,3.0,1603173600000000000
7014,,19,5,0,1007.0,32.0,24.0,63.0,80.0,3.0,1603170000000000000
7015,,19,4,0,1006.0,32.0,24.0,63.0,20.0,4.0,1603166400000000000
7016,,19,3,0,1007.0,32.0,23.0,59.0,30.0,4.0,1603162800000000000
7017,,19,2,0,1008.0,31.0,23.0,62.0,40.0,4.0,1603159200000000000
7018,,19,1,0,1009.0,31.0,23.0,62.0,40.0,3.0,1603155600000000000
7019,,19,0,0,1008.0,30.0,24.0,70.0,,1.0,1603152000000000000
7020,,21,0,0,1004.0,27.0,24.0,84.0,140.0,4.0,1603238400000000000
7021,,20,23,0,1003.0,26.0,25.0,94.0,,3.0,1603321200000000000
7022,,20,22,0,1002.0,26.0,24.0,89.0,,3.0,1603317600000000000
7023,,20,21,0,1002.0,26.0,24.0,89.0,130.0,2.0,1603314000000000000
7024,,20,20,0,1001.0,26.0,24.0,89.0,180.0,2.0,1603310400000000000
7025,,20,19,0,1001.0,26.0,23.0,84.0,210.0,3.0,1603306800000000000
7026,,20,18,0,1001.0,26.0,23.0,84.0,220.0,6.0,1603303200000000000
7027,,20,17,0,1001.0,27.0,25.0,89.0,220.0,3.0,1603299600000000000
7028,,20,16,0,1002.0,26.0,24.0,89.0,220.0,4.0,1603296000000000000
7029,,20,15,0,1002.0,26.0,25.0,94.0,200.0,3.0,1603292400000000000
7030,,20,14,0,1002.0,26.0,25.0,94.0,220.0,3.0,1603288800000000000
7031,,20,13,0,1003.0,26.0,25.0,94.0,220.0,3.0,1603285200000000000
7032,,20,12,0,1002.0,26.0,25.0,94.0,210.0,3.0,1603281600000000000
7033,,20,11,0,1002.0,25.0,24.0,94.0,240.0,4.0,1603278000000000000
7034,,20,10,0,1002.0,26.0,25.0,94.0,230.0,4.0,1603274400000000000
7035,,20,9,0,1002.0,26.0,25.0,94.0,230.0,4.0,1603270800000000000
7036,,20,8,0,1002.0,26.0,25.0,94.0,220.0,3.0,1603267200000000000
7037,,20,7,0,1003.0,26.0,25.0,94.0,250.0,3.0,1603263600000000000
7038,,20,6,0,1003.0,27.0,26.0,94.0,250.0,3.0,1603260000000000000
7039,,20,5,0,1003.0,26.0,25.0,94.0,250.0,3.0,1603256400000000000
7040,,20,4,0,1005.0,27.0,26.0,94.0,260.0,2.0,1603252800000000000
7041,,20,3,0,1006.0,27.0,26.0,94.0,,1.0,1603249200000000000
7042,,20,2,0,1006.0,27.0,26.0,94.0,,1.0,1603245600000000000
7043,,20,1,0,1006.0,28.0,25.0,84.0,,1.0,1603242000000000000
7044,,20,0,0,1006.0,28.0,25.0,84.0,,1.0,1603238400000000000
7045,,22,0,0,1006.0,29.0,25.0,79.0,110.0,3.0,1603324800000000000
7046,,21,23,0,1005.0,28.0,25.0,84.0,120.0,2.0,1603407600000000000
7047,,21,22,0,1004.0,26.0,24.0,89.0,140.0,2.0,1603404000000000000
7048,,21,21,0,1004.0,26.0,25.0,94.0,140.0,2.0,1603400400000000000
7049,,21,20,0,1004.0,26.0,25.0,94.0,90.0,2.0,1603396800000000000
7050,,21,19,0,1004.0,26.0,25.0,94.0,0.0,0.0,1603393200000000000
7051,,21,18,0,1004.0,26.0,25.0,94.0,,2.0,1603389600000000000
7052,,21,17,0,1005.0,27.0,24.0,84.0,140.0,2.0,1603386000000000000
7053,,21,16,0,1005.0,28.0,24.0,79.0,120.0,2.0,1603382400000000000
7054,,21,15,0,1005.0,28.0,24.0,79.0,170.0,2.0,1603378800000000000
7055,,21,14,0,1005.0,28.0,24.0,79.0,170.0,2.0,1603375200000000000
7056,,21,13,0,1005.0,28.0,24.0,79.0,170.0,3.0,1603371600000000000
7057,,21,12,0,1004.0,28.0,24.0,79.0,,2.0,1603368000000000000
7058,,21,11,0,1004.0,28.0,24.0,79.0,,2.0,1603364400000000000
7059,,21,10,0,1003.0,29.0,24.0,74.0,180.0,3.0,1603360800000000000
7060,,21,9,0,1003.0,30.0,24.0,70.0,160.0,2.0,1603357200000000000
7061,,21,8,0,1002.0,31.0,23.0,62.0,190.0,5.0,1603353600000000000
7062,,21,7,0,1002.0,31.0,24.0,66.0,190.0,5.0,1603350000000000000
7063,,21,6,0,1003.0,31.0,24.0,66.0,,3.0,1603346400000000000
7064,,21,5,0,1003.0,31.0,25.0,70.0,150.0,4.0,1603342800000000000
7065,,21,4,0,1003.0,30.0,25.0,75.0,130.0,4.0,1603339200000000000
7066,,21,3,0,1005.0,28.0,25.0,84.0,140.0,4.0,1603335600000000000
7067,,21,2,0,1005.0,27.0,25.0,89.0,,4.0,1603332000000000000
7068,,21,1,0,1005.0,28.0,25.0,84.0,130.0,3.0,1603328400000000000
7069,,21,0,0,1004.0,27.0,24.0,84.0,140.0,4.0,1603324800000000000
7070,,23,0,0,1008.0,30.0,25.0,75.0,,2.0,1603411200000000000
7071,,22,23,0,1008.0,28.0,24.0,79.0,,1.0,1603494000000000000
7072,,22,22,0,1007.0,26.0,24.0,89.0,0.0,0.0,1603490400000000000
7073,,22,21,0,1006.0,26.0,24.0,89.0,,1.0,1603486800000000000
7074,,22,20,0,1006.0,26.0,24.0,89.0,,1.0,1603483200000000000
7075,,22,19,0,1006.0,27.0,24.0,84.0,210.0,2.0,1603479600000000000
7076,,22,18,0,1006.0,27.0,24.0,84.0,,1.0,1603476000000000000
7077,,22,17,0,1007.0,27.0,24.0,84.0,230.0,3.0,1603472400000000000
7078,,22,16,0,1008.0,27.0,24.0,84.0,250.0,3.0,1603468800000000000
7079,,22,15,0,1008.0,27.0,24.0,84.0,250.0,2.0,1603465200000000000
7080,,22,14,0,1008.0,28.0,24.0,79.0,230.0,3.0,1603461600000000000
7081,,22,13,0,1008.0,29.0,24.0,74.0,,1.0,1603458000000000000
7082,,22,12,0,1007.0,29.0,24.0,74.0,210.0,2.0,1603454400000000000
7083,,22,11,0,1006.0,29.0,25.0,79.0,230.0,4.0,1603450800000000000
7084,,22,10,0,1006.0,29.0,25.0,79.0,230.0,3.0,1603447200000000000
7085,,22,9,0,1005.0,30.0,25.0,75.0,230.0,4.0,1603443600000000000
7086,,22,8,0,1005.0,31.0,26.0,75.0,260.0,5.0,1603440000000000000
7087,,22,7,0,1004.0,31.0,25.0,70.0,250.0,7.0,1603436400000000000
7088,,22,6,0,1004.0,34.0,25.0,59.0,230.0,5.0,1603432800000000000
7089,,22,5,0,1004.0,35.0,25.0,56.0,210.0,4.0,1603429200000000000
7090,,22,4,0,1005.0,31.0,26.0,75.0,60.0,3.0,1603425600000000000
7091,,22,3,0,1006.0,29.0,26.0,84.0,,1.0,1603422000000000000
7092,,22,2,0,1006.0,30.0,25.0,75.0,140.0,3.0,1603418400000000000
7093,,22,1,0,1006.0,30.0,25.0,75.0,120.0,4.0,1603414800000000000
7094,,22,0,0,1006.0,29.0,25.0,79.0,110.0,3.0,1603411200000000000
7095,,24,0,0,1010.0,28.0,26.0,89.0,50.0,2.0,1603497600000000000
7096,,23,23,0,1010.0,27.0,25.0,89.0,,1.0,1603580400000000000
7097,,23,22,0,1008.0,26.0,25.0,94.0,100.0,1.0,1603576800000000000
7098,,23,21,0,1008.0,26.0,25.0,94.0,,1.0,1603573200000000000
7099,,23,20,0,1007.0,26.0,25.0,94.0,200.0,2.0,1603569600000000000
7100,,23,19,0,1008.0,27.0,25.0,89.0,220.0,1.0,1603566000000000000
7101,,23,18,0,1008.0,26.0,25.0,94.0,0.0,0.0,1603562400000000000
7102,,23,17,0,1008.0,27.0,25.0,89.0,0.0,0.0,1603558800000000000
7103,,23,16,0,1009.0,26.0,25.0,94.0,,1.0,1603555200000000000
7104,,23,15,0,1008.0,26.0,25.0,94.0,,1.0,1603551600000000000
7105,,23,14,0,1009.0,26.0,25.0,94.0,,1.0,1603548000000000000
7106,,23,13,0,1009.0,27.0,25.0,89.0,190.0,2.0,1603544400000000000
7107,,23,12,0,1008.0,27.0,25.0,89.0,,1.0,1603540800000000000
7108,,23,11,0,1008.0,27.0,25.0,89.0,230.0,3.0,1603537200000000000
7109,,23,10,0,1007.0,28.0,26.0,89.0,230.0,3.0,1603533600000000000
